87057.58671, 3,   8.472,  2.134,  4.341, 4,  -0.070, -0.037, -0.042, 5, -16.100, 13.400, -7.600
87057.60672, 3,   8.468,  2.144,  4.596, 4,  -0.075, -0.004, -0.031, 5, -16.100, 13.400, -7.600
87057.62673, 3,   8.476,  2.154,  4.550, 4,  -0.080,  0.011, -0.018, 5, -16.100, 13.400, -7.600
87057.64673, 3,   8.477,  2.243,  4.572, 4,  -0.079, -0.018, -0.008, 5, -16.100, 13.400, -7.600
87057.66674, 3,   8.479,  2.191,  4.356, 4,  -0.074, -0.060,  0.006, 5, -15.400, 13.400, -7.200
87057.68675, 3,   8.461,  2.130,  4.289, 4,  -0.064, -0.091,  0.028, 5, -15.000, 13.400, -7.200
87057.70676, 3,   8.449,  2.085,  4.256, 4,  -0.055, -0.077,  0.042, 5, -15.400, 13.400, -7.200
87057.72677, 3,   8.409,  2.179,  4.231, 4,  -0.046, -0.045,  0.038, 5, -14.900, 13.400, -7.200
87057.74677, 3,   8.497,  2.183,  4.479, 4,  -0.049,  0.002,  0.034, 5, -14.900, 13.400, -7.200
87057.76678, 3,   8.491,  2.161,  4.758, 4,  -0.049,  0.047,  0.047, 5, -16.300, 13.400, -7.200
87057.78679, 3,   8.478,  2.118,  4.648, 4,  -0.037,  0.043,  0.058, 5, -15.500, 13.400, -6.800
87057.80680, 3,   8.421,  2.083,  4.171, 4,  -0.006, -0.022,  0.059, 5, -14.400, 13.400, -6.800
87057.82680, 3,   8.443,  2.048,  4.141, 4,   0.036, -0.069,  0.054, 5, -15.600, 13.400, -6.800
87057.84681, 3,   8.506,  2.043,  4.423, 4,   0.048, -0.025,  0.049, 5, -15.200, 13.400, -6.800
87057.86682, 3,   8.528,  2.009,  4.453, 4,   0.047,  0.049,  0.039, 5, -13.900, 13.400, -6.800
87057.88683, 3,   8.562,  2.015,  4.751, 4,   0.065,  0.071,  0.029, 5, -15.200, 13.400, -6.800
87057.90684, 3,   8.437,  2.046,  4.333, 4,   0.080,  0.049,  0.023, 5, -15.200, 13.400, -6.800
87057.92685, 3,   8.481,  2.037,  4.342, 4,   0.107, -0.019,  0.017, 5, -15.600, 13.400, -6.800
87057.94685, 3,   8.528,  2.037,  4.454, 4,   0.114, -0.033,  0.019, 5, -15.600, 13.400, -6.800
87057.96686, 3,   8.558,  2.034,  4.375, 4,   0.115, -0.039,  0.021, 5, -15.600, 13.400, -6.800
87057.98687, 3,   8.529,  2.014,  4.215, 4,   0.115, -0.079,  0.019, 5, -15.600, 13.400, -6.800
87058.00688, 3,   8.562,  1.990,  4.142, 4,   0.114, -0.109,  0.014, 5, -15.600, 13.400, -6.800
87058.02688, 3,   8.561,  1.927,  4.109, 4,   0.108, -0.108,  0.009, 5, -15.200, 13.400, -6.800
87058.04689, 3,   8.647,  1.938,  4.127, 4,   0.100, -0.096,  0.004, 5, -15.200, 13.400, -6.800
87058.06690, 3,   8.689,  1.924,  4.060, 4,   0.090, -0.088,  0.005, 5, -15.200, 13.400, -6.800
87058.08690, 3,   8.615,  1.975,  4.018, 4,   0.091, -0.082,  0.009, 5, -15.200, 13.400, -6.800
87058.10691, 3,   8.585,  1.960,  3.873, 4,   0.086, -0.068,  0.012, 5, -15.200, 13.400, -6.800
87058.12692, 3,   8.659,  1.899,  3.883, 4,   0.078, -0.044,  0.012, 5, -15.200, 13.400, -6.800
87058.14693, 3,   8.666,  1.858,  4.012, 4,   0.061,  0.002,  0.004, 5, -15.200, 13.400, -6.800
87058.16693, 3,   8.696,  1.829,  4.030, 4,   0.045,  0.047, -0.006, 5, -14.800, 13.400, -6.800
87058.18694, 3,   8.704,  1.850,  4.107, 4,   0.040,  0.067, -0.014, 5, -14.800, 13.400, -6.800
87058.20695, 3,   8.639,  1.873,  4.036, 4,   0.033,  0.067, -0.010, 5, -14.800, 13.400, -6.800
87058.22695, 3,   8.622,  1.840,  4.069, 4,   0.024,  0.047,  0.000, 5, -14.800, 13.400, -6.800
87058.24696, 3,   8.637,  1.821,  4.109, 4,   0.003,  0.038,  0.010, 5, -14.800, 13.400, -6.800
87058.26697, 3,   8.681,  1.821,  4.053, 4,  -0.013,  0.028,  0.011, 5, -14.800, 13.400, -6.800
87058.28698, 3,   8.685,  1.866,  4.128, 4,  -0.020,  0.030,  0.003, 5, -14.800, 13.400, -6.800
87058.30698, 3,   8.634,  1.926,  4.231, 4,  -0.022,  0.054, -0.010, 5, -15.400, 13.400, -6.800
87058.32699, 3,   8.561,  1.947,  4.221, 4,  -0.024,  0.070, -0.022, 5, -15.400, 13.400, -6.800
87058.34700, 3,   8.538,  1.954,  4.139, 4,  -0.026,  0.054, -0.027, 5, -15.400, 13.400, -6.800
87058.36701, 3,   8.588,  1.963,  4.248, 4,  -0.029,  0.037, -0.026, 5, -14.700, 13.400, -6.800
87058.38701, 3,   8.621,  1.990,  4.307, 4,  -0.031,  0.042, -0.025, 5, -14.700, 13.400, -6.800
87058.40702, 3,   8.583,  1.997,  4.284, 4,  -0.035,  0.045, -0.029, 5, -14.700, 13.400, -6.800
87058.42703, 3,   8.524,  2.034,  4.281, 4,  -0.034,  0.032, -0.033, 5, -15.100, 13.400, -6.800
87058.44704, 3,   8.519,  2.029,  4.370, 4,  -0.033,  0.022, -0.031, 5, -15.100, 13.400, -6.800
87058.46704, 3,   8.531,  2.057,  4.285, 4,  -0.034,  0.015, -0.025, 5, -15.100, 13.400, -6.800
87058.48705, 3,   8.552,  2.063,  4.285, 4,  -0.031, -0.006, -0.021, 5, -15.500, 13.400, -6.800
87058.50706, 3,   8.550,  2.058,  4.280, 4,  -0.029, -0.013, -0.019, 5, -15.500, 13.400, -6.800
87058.52707, 3,   8.504,  2.082,  4.282, 4,  -0.026, -0.015, -0.019, 5, -15.500, 13.400, -6.800
87058.54708, 3,   8.527,  2.088,  4.281, 4,  -0.021, -0.014, -0.018, 5, -15.500, 13.400, -6.800
87058.56709, 3,   8.517,  2.107,  4.259, 4,  -0.020, -0.014, -0.017, 5, -15.500, 13.400, -6.800
87058.58709, 3,   8.538,  2.110,  4.299, 4,  -0.014, -0.014, -0.015, 5, -15.500, 13.400, -7.200
87058.60710, 3,   8.516,  2.121,  4.292, 4,  -0.012, -0.008, -0.011, 5, -15.500, 13.400, -7.200
87058.62711, 3,   8.521,  2.127,  4.298, 4,  -0.009, -0.018, -0.007, 5, -15.500, 13.400, -7.200
87058.64712, 3,   8.558,  2.109,  4.245, 4,  -0.004, -0.031, -0.004, 5, -15.500, 13.400, -7.200
87058.66713, 3,   8.578,  2.079,  4.249, 4,  -0.002, -0.042,  0.002, 5, -15.500, 13.400, -7.600
87058.68713, 3,   8.540,  2.021,  4.208, 4,  -0.002, -0.042,  0.006, 5, -15.500, 13.400, -7.600
87058.70714, 3,   8.546,  2.045,  4.215, 4,  -0.002, -0.043,  0.006, 5, -15.500, 13.400, -7.600
87058.72715, 3,   8.555,  2.042,  4.193, 4,   0.001, -0.041,  0.005, 5, -15.100, 13.400, -7.600
87058.74715, 3,   8.573,  2.025,  4.156, 4,   0.000, -0.038,  0.006, 5, -15.100, 13.400, -7.600
87058.76716, 3,   8.583,  2.017,  4.115, 4,   0.002, -0.033,  0.005, 5, -15.100, 13.400, -7.600
87058.78717, 3,   8.568,  2.031,  4.137, 4,   0.003, -0.023,  0.005
87058.80718, 3,   8.588,  2.025,  4.168, 4,   0.002, -0.006,  0.004, 5, -15.100, 13.400, -7.600
87058.82719, 3,   8.587,  2.020,  4.156, 4,   0.002,  0.000,  0.006, 5, -15.100, 13.400, -7.600
87058.84719, 3,   8.583,  2.002,  4.217, 4,   0.002,  0.002,  0.003, 5, -15.100, 13.400, -7.600
87058.86720, 3,   8.549,  2.024,  4.170, 4,  -0.001,  0.007, -0.003, 5, -15.100, 13.400, -7.600
87058.88721, 3,   8.592,  2.045,  4.136, 4,  -0.000,  0.002, -0.004, 5, -15.100, 13.400, -7.600
87058.90722, 3,   8.555,  2.055,  4.184, 4,  -0.001,  0.006, -0.001, 5, -15.100, 13.400, -7.600
87058.92723, 3,   8.604,  2.050,  4.178, 4,  -0.002,  0.015,  0.004
87058.94724, 3,   8.588,  2.030,  4.181, 4,  -0.002,  0.014,  0.004, 5, -15.100, 13.400, -7.600
87058.96724, 3,   8.566,  2.025,  4.190, 4,  -0.004,  0.006,  0.001, 5, -15.600, 13.400, -7.600
87058.98725, 3,   8.601,  2.011,  4.215, 4,   0.000,  0.003, -0.002, 5, -15.600, 13.400, -7.600
87059.00726, 3,   8.535,  2.039,  4.151, 4,   0.001,  0.004, -0.002, 5, -16.100, 13.400, -7.600
87059.02727, 3,   8.580,  2.043,  4.182, 4,  -0.001, -0.000, -0.001, 5, -16.100, 13.400, -7.200
87059.04728, 3,   8.556,  2.033,  4.148, 4,  -0.001, -0.002,  0.003, 5, -16.100, 13.400, -7.200
87059.06729, 3,   8.591,  2.012,  4.141, 4,   0.000, -0.003,  0.006
87059.08730, 3,   8.607,  2.020,  4.309, 4,  -0.000,  0.005,  0.006, 5, -16.100, 13.400, -6.800
87059.10731, 3,   8.546,  2.057,  4.212, 4,   0.000,  0.017,  0.003
87059.12732, 3,   8.577,  2.049,  4.285, 4,   0.001,  0.010,  0.000, 5, -16.100, 13.400, -6.800
87059.14733, 3,   8.586,  2.051,  4.226, 4,  -0.001,  0.002,  0.001, 5, -16.100, 13.400, -6.800
87059.16734, 3,   8.647,  2.021,  4.329, 4,  -0.001, -0.009,  0.005
87059.18735, 3,   8.563,  2.023,  4.169, 4,   0.000, -0.027,  0.009, 5, -16.500, 13.400, -6.800
87059.20736, 3,   8.677,  2.029,  4.320, 4,   0.002, -0.048,  0.010, 5, -16.500, 13.000, -6.800
87059.22737, 3,   8.744,  2.032,  4.221, 4,  -0.002, -0.061,  0.013, 5, -16.500, 13.000, -6.800
87059.24738, 3,   9.035,  1.969,  4.696, 4,   0.003, -0.093,  0.018, 5, -16.500, 13.000, -6.800
87059.26739, 3,   9.282,  2.046,  4.567, 4,  -0.001, -0.133,  0.033, 5, -16.500, 13.000, -6.800
87059.28739, 3,   9.918,  2.223,  4.068, 4,   0.019, -0.238,  0.040
87059.30740, 3,  11.882,  2.408,  4.486, 4,   0.039, -0.321,  0.047, 5, -16.500, 13.000, -6.400
87059.32741, 3,  14.895,  1.929,  5.166, 4,   0.052, -0.195, -0.001, 5, -16.500, 13.000, -6.400
87059.34742, 3,  15.739,  1.885,  6.219, 4,   0.091,  0.189, -0.340, 5, -16.500, 13.000, -6.400
87059.36743, 3,  14.094,  1.858,  6.421, 4,   0.155,  0.715, -1.048, 5, -16.500, 13.000, -6.400
87059.38744, 3,  11.777,  2.306,  6.040, 4,   0.429,  1.235, -1.878
87059.40745, 3,  10.676,  2.355,  5.918, 4,   0.838,  1.430, -2.525, 5, -16.500, 13.000, -6.400
87059.42746, 3,   9.038,  2.324,  5.530, 4,   1.139,  1.246, -2.862, 5, -16.500, 11.000, -6.400
87059.44747, 3,   6.696,  2.518,  3.984, 4,   1.419,  0.887, -3.126, 5, -16.500,  8.200, -6.400
87059.46747, 3,   4.148,  3.052,  2.290, 4,   1.701,  0.551, -3.337, 5, -16.500,  5.100, -6.400
87059.48748, 3,   2.144,  3.727,  0.932, 4,   1.766,  0.365, -3.338, 5, -16.500,  3.200, -8.800
87059.50749, 3,   1.136,  4.722,  0.643, 4,   1.555,  0.334, -3.064, 5, -16.500,  0.900, -8.800
87059.52750, 3,   1.321,  5.070,  1.177, 4,   1.163,  0.435, -2.573, 5, -16.500,  0.000, -8.800
87059.54751, 3,  -0.127,  5.556,  1.341, 4,   0.670,  0.502, -2.010, 5, -16.500, -1.300,-10.900
87059.56752, 3,  -3.071,  6.262,  1.360, 4,   0.308,  0.633, -1.594, 5, -16.500, -2.800,-10.300
87059.58753, 3,  -7.900,  6.933,  1.894, 4,   0.054,  0.722, -1.106, 5, -16.900, -3.700, -9.900
87059.60753, 3,  -9.753,  6.168,  2.808, 4,  -0.278,  0.427, -0.296, 5, -16.900, -2.000, -9.900
87059.62754, 3,  -7.980,  3.411,  3.507, 4,  -0.627, -0.304,  1.154
87059.64755, 3,  -6.087,  0.575,  3.468, 5, -16.900,  3.200, -9.900
87059.66756, 3,  -3.066, -2.327,  3.079, 4,  -0.746, -1.805,  4.619
87059.68756, 3,   1.529, -4.714,  3.661, 4,  -0.599, -2.310,  5.941, 5, -16.900,  5.900, -9.000
87059.70757, 3,   9.267, -5.208,  5.849, 4,  -0.523, -2.975,  6.941, 5, -16.400,  9.500, -7.900
87059.72758, 3,  19.505, -2.685, -6.560, 5, -16.400, 13.800, -5.200
87059.74758, 3,  10.443,  6.681, -9.439, 4,   0.743, -4.652,  3.806, 5, -16.400, 12.500, -4.600
87059.76759, 3,  10.802, -0.244, -0.434, 4,   0.508, -1.183, -2.049
87059.78760, 3,   9.430,  2.294,  5.705, 4,  -0.829,  2.261, -0.182, 5, -13.200, 13.300, -4.500
87059.80760, 3,  10.736,  3.345, 12.618, 5, -15.500, 12.500, -6.800
87059.82761, 3,  15.183,  0.886, 11.025, 4,  -1.608,  2.284, -0.706
87059.84762, 3,  13.639,  0.376,  3.488, 4,  -0.368, -0.115, -0.926, 5, -15.400, 11.200, -7.200
87059.86762, 3,   8.449,  2.378, -1.175, 4,   1.439, -0.640, -1.814, 5, -16.900,  9.200, -8.200
87059.88763, 3,   5.477,  3.905, -1.543, 4,   2.027,  0.250, -2.774, 5, -17.300,  7.100, -7.400
87059.90764, 3,   3.608,  4.405, -0.185, 4,   1.380,  0.999, -2.982
87059.92765, 3,   1.579,  4.150,  2.140, 4,   0.450,  1.319, -2.731, 5, -17.300,  5.600, -7.400
87059.94765, 3,  -2.078,  3.983,  3.428, 4,  -0.256,  1.379, -2.340, 5, -17.300,  5.000, -7.800
87059.96766, 3,  -7.033,  4.451,  3.586, 4,  -0.490,  1.267, -1.799, 5, -17.300,  4.300, -8.300
87059.98767, 3,  -9.060,  3.882,  3.699, 4,  -0.394,  0.833, -0.857, 5, -17.300,  4.300, -8.300
87060.00768, 3,  -7.033,  2.003,  3.655, 4,  -0.307, -0.105,  0.775, 5, -16.600,  4.900, -8.300
87060.02768, 3,  -4.220, -0.628,  3.278, 4,  -0.194, -1.211,  2.737, 5, -17.800,  5.900, -7.700
87060.04769, 3,  -1.031, -2.639,  3.828, 4,  -0.039, -2.202,  4.400, 5, -17.800,  8.400, -6.900
87060.06770, 3,  19.505,-12.053,  0.176, 4,   0.100, -3.107,  5.667, 5, -15.300, 13.100, -3.100
87060.08770, 3,  13.858, 10.273, -9.591, 4,   0.449, -4.102,  5.594
87060.10771, 3,   7.836, -0.458, -1.115, 4,   0.696, -2.164, -1.030, 5, -16.100, 12.100, -5.700
87060.12772, 3,   1.990,  3.382,  3.023, 4,  -0.269,  0.699, -0.769, 5, -16.100, 12.500, -6.100
87060.14772, 3,   4.379,  2.464,  8.703, 4,  -0.554,  2.043, -0.146, 5, -17.300, 11.900, -6.100
87060.16773, 3,  11.305,  1.654,  7.743, 4,  -0.933,  1.353,  0.357, 5, -17.300, 12.700, -6.100
87060.18774, 3,  12.632,  1.629,  0.649, 4,  -0.402, -0.368,  0.749
87060.20775, 3,   8.907,  1.679, -2.716, 4,   0.385, -1.351,  0.420, 5, -17.300, 12.700, -4.300
87060.22776, 3,   8.116,  1.932,  0.197, 4,   0.357, -1.005, -0.040, 5, -17.300, 12.700, -4.700
87060.24776, 3,   9.288,  2.151,  3.152, 4,  -0.075,  0.108, -0.192, 5, -16.700, 11.800, -4.300
87060.26777, 3,   9.754,  2.447,  3.750, 4,  -0.296,  0.802, -0.180, 5, -16.700, 13.100, -6.000
87060.28778, 3,   9.007,  2.452,  3.877, 4,  -0.263,  0.748, -0.175
87060.30779, 3,   8.585,  2.266,  3.061, 4,  -0.201,  0.408, -0.139, 5, -17.100, 12.700, -4.900
87060.32779, 3,   9.181,  2.114,  2.225, 4,  -0.103,  0.038, -0.039
87060.34780, 3,   9.424,  2.060,  2.141, 4,  -0.011, -0.141,  0.035, 5, -16.600, 12.700, -4.900
87060.36781, 3,   9.183,  2.136,  2.164, 4,  -0.013, -0.076,  0.029, 5, -16.600, 12.700, -4.500
87060.38782, 3,   8.995,  2.232,  2.408, 4,  -0.034,  0.061, -0.024, 5, -16.600, 12.700, -4.500
87060.40782, 3,   9.056,  2.273,  2.902, 4,  -0.077,  0.174, -0.062, 5, -16.600, 12.700, -5.000
87060.42783, 3,   9.234,  2.230,  3.142, 4,  -0.096,  0.229, -0.059, 5, -16.600, 12.700, -5.000
87060.44784, 3,   9.136,  2.218,  2.950, 4,  -0.063,  0.186, -0.037
87060.46785, 3,   9.079,  2.190,  2.725, 4,  -0.024,  0.088, -0.030, 5, -16.600, 12.700, -5.000
87060.48786, 3,   9.072,  2.174,  2.566, 4,  -0.009,  0.012, -0.030
87060.50786, 3,   9.116,  2.198,  2.525, 4,  -0.011, -0.002, -0.037, 5, -16.600, 12.700, -5.000
87060.52787, 3,   9.130,  2.203,  2.589, 4,  -0.024,  0.043, -0.049, 5, -16.600, 12.700, -5.000
87060.54788, 3,   9.189,  2.199,  2.605, 4,  -0.045,  0.104, -0.057
87060.56788, 3,   9.180,  2.222,  2.420, 4,  -0.058,  0.159, -0.067, 5, -16.600, 12.700, -5.000
87060.58789, 3,   9.137,  2.272,  2.492, 4,  -0.077,  0.213, -0.089, 5, -16.600, 12.700, -5.000
87060.60790, 3,   9.123,  2.382,  2.874, 4,  -0.129,  0.314, -0.113, 5, -16.600, 12.700, -5.000
87060.62791, 3,   8.967,  2.490,  2.935, 4,  -0.183,  0.420, -0.134
87060.64791, 3,   8.773,  2.655,  2.785, 4,  -0.206,  0.481, -0.145, 5, -17.000, 12.700, -5.000
87060.66792, 3,   8.650,  2.719,  3.050, 4,  -0.226,  0.542, -0.152, 5, -17.000, 12.700, -5.000
87060.68793, 3,   8.738,  2.764,  3.956, 4,  -0.279,  0.663, -0.154, 5, -17.000, 12.700, -5.000
87060.70794, 3,   8.468,  2.864,  4.483, 4,  -0.346,  0.710, -0.146
87060.72794, 3,   8.307,  2.808,  4.615, 4,  -0.343,  0.653, -0.132, 5, -17.000, 12.700, -5.000
87060.74795, 3,   8.288,  2.746,  4.774, 4,  -0.241,  0.537, -0.099, 5, -17.000, 12.700, -5.000
87060.76796, 3,   8.327,  2.598,  4.804, 4,  -0.107,  0.402, -0.057, 5, -17.000, 12.700, -5.400
87060.78797, 3,   8.458,  2.531,  4.433, 4,   0.032,  0.274, -0.011, 5, -17.000, 12.700, -5.400
87060.80798, 3,   8.724,  2.404,  4.161, 4,   0.146,  0.074,  0.041, 5, -17.000, 12.300, -5.400
87060.82799, 3,   8.588,  2.313,  3.701, 4,   0.206, -0.075,  0.085
87060.84800, 3,   8.656,  2.302,  3.633, 4,   0.245, -0.124,  0.088, 5, -16.600, 12.300, -5.400
87060.86800, 3,   8.679,  2.057,  3.239, 4,   0.250, -0.090,  0.084
87060.88801, 3,   9.057,  2.100,  2.972, 4,   0.238, -0.041,  0.092, 5, -16.600, 12.300, -5.400
87060.90802, 3,   8.985,  1.949,  3.133, 4,   0.188,  0.078,  0.111, 5, -16.600, 12.300, -5.400
87060.92803, 3,   9.266,  2.161,  3.546, 4,   0.106,  0.246,  0.101, 5, -16.600, 12.300, -5.800
87060.94804, 3,   9.592,  2.152,  3.237, 4,  -0.007,  0.322,  0.097, 5, -16.600, 12.300, -6.600
87060.96805, 3,   9.709,  2.160,  2.725, 4,  -0.086,  0.394,  0.083, 5, -16.600, 12.300, -6.600
87060.98805, 3,  10.137,  2.285,  3.395, 4,  -0.177,  0.636,  0.008, 5, -16.600, 12.300, -6.600
87061.00806, 3,   9.630,  2.337,  4.384, 4,  -0.386,  0.959, -0.163, 5, -16.600, 12.300, -6.600
87061.02807, 3,   8.983,  2.378,  4.984, 4,  -0.540,  1.190, -0.421, 5, -16.600, 12.300, -7.100
87061.04808, 3,   8.342,  2.304,  5.390, 4,  -0.551,  1.336, -0.618, 5, -16.200, 12.300, -7.100
87061.06809, 3,   7.568,  2.277,  5.816, 4,  -0.486,  1.377, -0.707
87061.08809, 3,   7.516,  2.214,  6.255, 4,  -0.383,  1.305, -0.698, 5, -16.200, 12.300, -8.300
87061.10810, 3,   7.351,  2.151,  5.933, 4,  -0.236,  1.099, -0.607, 5, -16.200, 12.300, -8.900
87061.12811, 3,   6.680,  2.267,  5.220, 4,  -0.069,  0.843, -0.544, 5, -15.700, 12.300, -8.900
87061.14811, 3,   6.321,  2.415,  4.962, 4,   0.077,  0.719, -0.511, 5, -15.700, 12.300,-10.000
87061.16812, 3,   6.478,  2.422,  5.307, 4,   0.084,  0.615, -0.420, 5, -15.700, 12.300,-10.600
87061.18813, 3,   6.651,  2.477,  5.402, 4,   0.015,  0.484, -0.290, 5, -15.700, 12.300,-11.500
87061.20813, 3,   7.000,  2.562,  5.365, 4,  -0.022,  0.371, -0.180, 5, -15.700, 12.300,-10.500
87061.22814, 3,   7.076,  2.605,  5.204, 4,  -0.049,  0.292, -0.108, 5, -15.700, 12.300,-10.500
87061.24815, 3,   7.139,  2.647,  5.350, 4,  -0.090,  0.282, -0.076, 5, -15.200, 11.900,-10.900
87061.26816, 3,   7.388,  2.538,  5.911, 4,  -0.161,  0.370, -0.061, 5, -15.200, 11.900,-11.900
87061.28816, 3,   7.399,  2.500,  6.580, 4,  -0.249,  0.446, -0.050, 5, -15.200, 11.900,-11.900
87061.30817, 3,   7.339,  2.504,  6.802, 4,  -0.272,  0.472, -0.074
87061.32818, 3,   7.466,  2.541,  6.596, 4,  -0.208,  0.422, -0.107, 5, -15.200, 11.900,-11.100
87061.34819, 3,   7.775,  2.670,  6.288, 4,  -0.103,  0.368, -0.112, 5, -15.200, 11.900,-11.600
87061.36819, 3,   7.696,  2.643,  6.179, 4,  -0.041,  0.361, -0.132, 5, -14.800, 11.500,-11.600
87061.38820, 3,   7.416,  2.737,  6.094, 4,  -0.054,  0.420, -0.204, 5, -14.800, 11.500,-11.600
87061.40821, 3,   7.065,  2.740,  6.097, 4,  -0.089,  0.577, -0.285, 5, -14.800, 11.500,-11.600
87061.42822, 3,   6.684,  2.777,  6.479, 4,  -0.138,  0.694, -0.351
87061.44823, 3,   6.378,  2.726,  6.567, 4,  -0.194,  0.722, -0.396, 5, -14.800, 11.000,-11.600
87061.46824, 3,   6.218,  2.761,  6.592, 4,  -0.218,  0.659, -0.409, 5, -14.800, 11.000,-12.100
87061.48824, 3,   5.934,  2.786,  6.769, 4,  -0.212,  0.633, -0.395, 5, -14.800, 11.000,-12.100
87061.50825, 3,   5.562,  2.862,  6.895, 4,  -0.225,  0.613, -0.374, 5, -14.800, 10.600,-12.100
87061.52826, 3,   5.391,  2.895,  7.287, 4,  -0.243,  0.508, -0.348
87061.54827, 3,   5.555,  2.856,  7.439, 4,  -0.253,  0.308, -0.286, 5, -14.400, 10.600,-12.500
87061.56827, 3,   5.774,  2.816,  7.372, 4,  -0.223,  0.112, -0.200, 5, -14.400, 10.600,-12.500
87061.58828, 3,   5.891,  2.894,  7.357, 4,  -0.171,  0.047, -0.131, 5, -14.400, 10.200,-12.500
87061.60829, 3,   6.086,  2.875,  7.499, 4,  -0.131,  0.046, -0.101, 5, -14.400, 10.200,-12.900
87061.62830, 3,   6.023,  2.996,  7.589, 4,  -0.111,  0.032, -0.094, 5, -14.000, 10.200,-12.900
87061.64830, 3,   6.035,  3.020,  7.244, 4,  -0.071, -0.009, -0.107, 5, -14.000, 10.200,-12.900
87061.66831, 3,   6.054,  2.996,  7.242, 4,  -0.025, -0.103, -0.110, 5, -14.000, 10.200,-12.900
87061.68832, 3,   6.026,  2.942,  7.180, 4,  -0.014, -0.128, -0.101, 5, -14.000, 10.200,-12.900
87061.70832, 3,   6.080,  2.939,  7.101, 4,  -0.004, -0.127, -0.094, 5, -14.000, 10.200,-13.300
87061.72833, 3,   5.962,  2.954,  7.063, 4,   0.016, -0.127, -0.088, 5, -14.000, 10.200,-13.300
87061.74834, 3,   5.923,  3.015,  7.001, 4,   0.031, -0.139, -0.086, 5, -14.000,  9.800,-13.300
87061.76834, 3,   5.940,  3.034,  6.905, 4,   0.042, -0.186, -0.072, 5, -13.600,  9.800,-13.700
87061.78835, 3,   6.092,  3.021,  6.855, 4,   0.044, -0.277, -0.044, 5, -13.600,  9.800,-13.700
87061.80836, 3,   6.429,  3.013,  6.983, 4,   0.041, -0.341, -0.023, 5, -13.600,  9.800,-13.700
87061.82837, 3,   6.566,  3.030,  6.971, 4,   0.029, -0.325, -0.012, 5, -13.600,  9.800,-13.700
87061.84837, 3,   6.387,  3.205,  6.782, 4,   0.035, -0.233, -0.035, 5, -13.600,  9.800,-13.700
87061.86838, 3,   6.401,  3.218,  6.637, 4,   0.046, -0.131, -0.073, 5, -13.600,  9.800,-13.700
87061.88839, 3,   6.633,  3.242,  6.795, 4,   0.026, -0.081, -0.083, 5, -13.600,  9.800,-13.700
87061.90840, 3,   6.429,  3.190,  6.887, 4,  -0.017, -0.046, -0.091, 5, -13.600,  9.800,-13.700
87061.92840, 3,   6.177,  3.216,  6.945, 4,  -0.033,  0.002, -0.129, 5, -13.600,  9.800,-13.700
87061.94841, 3,   6.176,  3.197,  6.990, 4,  -0.026,  0.046, -0.159, 5, -13.600,  9.800,-13.700
87061.96842, 3,   6.153,  3.242,  6.914, 4,  -0.012,  0.060, -0.157, 5, -13.600,  9.800,-13.700
87061.98843, 3,   6.230,  3.194,  7.003, 4,   0.011,  0.043, -0.147, 5, -13.600,  9.800,-13.700
87062.00843, 3,   6.441,  3.197,  7.138, 4,   0.023,  0.001, -0.141, 5, -13.600,  9.800,-13.700
87062.02844, 3,   6.668,  3.223,  7.163, 4,   0.045, -0.031, -0.143, 5, -13.600,  9.800,-13.300
87062.04845, 3,   6.452,  3.351,  6.885, 4,   0.083, -0.034, -0.162, 5, -13.600,  9.800,-13.300
87062.06846, 3,   6.546,  3.394,  6.978, 4,   0.143, -0.008, -0.214, 5, -14.000,  9.400,-13.300
87062.08847, 3,   6.536,  3.424,  6.974, 4,   0.155, -0.002, -0.244, 5, -14.000,  9.400,-13.300
87062.10847, 3,   6.438,  3.579,  7.037, 4,   0.158,  0.000, -0.266, 5, -14.000,  9.400,-13.300
87062.12848, 3,   6.508,  3.583,  7.342, 4,   0.177,  0.005, -0.302, 5, -14.000,  9.000,-13.300
87062.14849, 3,   6.543,  3.621,  7.512, 4,   0.209, -0.037, -0.332, 5, -14.400,  9.000,-12.900
87062.16850, 3,   6.365,  3.758,  7.018, 4,   0.287, -0.090, -0.372, 5, -14.400,  9.000,-12.900
87062.18851, 3,   6.457,  3.922,  6.598, 4,   0.431, -0.098, -0.420, 5, -14.400,  8.600,-12.900
87062.20852, 3,   6.243,  4.040,  6.087, 4,   0.513, -0.108, -0.452, 5, -14.400,  8.100,-12.900
87062.22852, 3,   6.418,  4.077,  6.170, 4,   0.513, -0.075, -0.499, 5, -14.800,  8.100,-12.900
87062.24853, 3,   6.244,  4.184,  6.094, 4,   0.436,  0.022, -0.532, 5, -14.800,  8.100,-12.900
87062.26854, 3,   6.069,  4.270,  6.242, 4,   0.364,  0.143, -0.586, 5, -14.800,  7.500,-12.900
87062.28855, 3,   6.043,  4.365,  6.708, 4,   0.308,  0.230, -0.644, 5, -14.800,  7.100,-12.900
87062.30856, 3,   5.947,  4.435,  6.865, 4,   0.259,  0.207, -0.674, 5, -14.800,  7.100,-12.900
87062.32856, 3,   5.638,  4.619,  6.559, 4,   0.289,  0.167, -0.702, 5, -14.800,  7.100,-12.900
87062.34857, 3,   5.566,  4.827,  6.609, 4,   0.376,  0.183, -0.730, 5, -14.800,  6.100,-12.900
