87288.28023, 3,  -0.293,  6.926, -6.017, 4,   6.138, -0.331, -0.895, 5,  -0.800,-16.200,  8.700
87288.30024, 3,  -0.164,  6.816, -4.505, 4,   4.358, -0.025, -0.539, 5,  -0.800,-15.700,  9.500
87288.32025, 3,  -0.448,  7.309, -3.763, 4,   2.692,  0.067, -0.316, 5,  -1.900,-15.700,  9.500
87288.34026, 3,  -0.364,  8.049, -3.769, 4,   1.708,  0.063, -0.302, 5,  -1.900,-14.600, 10.900
87288.36027, 3,  -0.819,  8.246, -4.594, 4,   1.192,  0.061, -0.239, 5,  -0.200,-14.200, 11.500
87288.38028, 3,  -0.548,  8.370, -4.352, 4,   0.794,  0.029, -0.172, 5,   0.200,-14.200, 11.500
87288.40029, 3,  -0.825,  8.798, -3.031, 4,   0.286, -0.015, -0.089, 5,  -0.700,-14.200, 12.600
87288.42030, 3,  -0.746,  9.253, -2.586, 4,  -0.114, -0.104, -0.091, 5,   0.500,-14.200, 11.700
87288.44031, 3,  -0.740,  9.453, -2.941, 4,  -0.198, -0.218, -0.028, 5,  -0.700,-14.200, 11.700
87288.46032, 3,  -0.200,  9.629, -3.643, 4,  -0.127, -0.292,  0.050, 5,  -0.300,-14.200, 11.700
87288.48033, 3,  -0.185,  9.513, -3.839, 4,  -0.106, -0.277,  0.144, 5,  -0.900,-14.800, 12.500
87288.50033, 3,  -0.273,  9.193, -3.858, 4,  -0.269, -0.135,  0.098, 5,  -0.900,-14.800, 12.500
87288.52034, 3,  -0.509,  9.464, -2.878, 4,  -0.563,  0.026, -0.007, 5,  -0.900,-15.200, 10.700
87288.54035, 3,  -0.496,  9.339, -3.480, 4,  -0.876,  0.162, -0.066, 5,  -0.900,-15.200, 11.500
87288.56036, 3,  -0.499,  8.806, -4.392, 4,  -1.125,  0.223, -0.011, 5,  -0.900,-15.200, 11.500
87288.58037, 3,  -0.570,  8.346, -5.079, 4,  -1.578,  0.273,  0.122, 5,  -0.900,-15.800, 10.200
87288.60038, 3,  -0.449,  6.927, -6.278, 4,  -2.512,  0.288,  0.319, 5,  -0.900,-15.800,  9.300
87288.62039, 3,   0.211,  4.448, -6.006, 4,  -3.957,  0.258,  0.594, 5,  -0.900,-15.800,  8.700
87288.64040, 3,  -0.029,  2.746, -2.349, 4,  -6.003,  0.269,  0.728, 5,  -0.900,-15.800,  5.900
87288.66040, 3,   0.290,  1.465,  2.236, 4,  -8.254,  0.447,  0.504, 5,  -0.900,-16.600,  3.000
87288.68041, 3,  -0.497,  0.639,  7.218, 4,  -8.707,  0.937,  0.253, 5,  -0.900,-17.000, -1.700
87288.70043, 3,  -1.904,  1.592, 11.737, 4,  -8.707,  1.782,  0.033, 5,  -0.900,-16.400, -6.700
87288.72043, 3,  -2.821,  3.508, 12.761, 4,  -8.707,  2.068, -0.205, 5,  -0.500,-15.400, -8.800
87288.74044, 3,  -1.491,  3.644, 11.864, 4,  -8.237,  1.218, -0.327, 5,  -0.500,-14.600,-10.000
87288.76045, 3,  -0.729,  3.637, 13.017, 4,  -6.883,  0.192, -0.371, 5,   1.700,-13.600,-11.100
87288.78046, 3,  -0.466,  1.903, 13.100, 4,  -5.804, -0.569, -0.522, 5,   5.000,-12.600,-11.600
87288.80047, 3,  -0.524,  0.057, 11.294, 4,  -4.580, -0.914, -0.443, 5,   6.600,-11.500,-12.000
87288.82048, 3,  -1.368,  0.056,  9.999, 4,  -3.282, -0.605, -0.213, 5,   8.700,-10.600,-12.400
87288.84049, 3,  -0.389,  0.789, 12.818, 4,  -2.781, -0.224, -0.142, 5,   8.700,-10.600,-11.700
87288.86050, 3,  -0.300,  0.858, 13.661, 4,  -2.971,  0.007, -0.107, 5,  10.500,-11.400,-12.300
87288.88051, 3,  -0.095,  0.250, 14.747, 4,  -2.841, -0.137, -0.130, 5,  11.600,-12.300,-13.600
87288.90052, 3,  -0.387, -0.511, 12.426, 4,  -2.275, -0.607, -0.093, 5,  14.200,-10.900,-13.600
87288.92052, 3,   0.931, -1.378, 10.234, 4,  -1.581, -1.326,  0.016, 5,  15.600,-10.900,-12.700
87288.94053, 3,  -0.183, -1.222, 10.353, 4,  -0.993, -1.231,  0.206, 5,  16.000,-10.900,-12.700
87288.96054, 3,  -0.236, -0.765,  9.328, 4,  -0.527,  0.065,  0.016, 5,  15.600,-11.500,-13.100
87288.98055, 3,   0.030, -0.619,  9.622, 4,  -0.169,  0.770, -0.090, 5,  15.600,-10.800,-13.600
87289.00056, 3,   0.017, -0.875, 10.401, 4,  -0.223,  0.536, -0.022, 5,  15.600,-10.800,-13.000
87289.02057, 3,  -0.178, -1.005, 10.103, 4,  -0.231,  0.065, -0.008, 5,  15.600,-11.300,-14.100
87289.04058, 3,  -0.275, -0.785, 10.039, 4,   0.039, -0.106, -0.058, 5,  17.400,-10.700,-12.700
87289.06059, 3,  -0.226, -0.707, 10.094, 4,   0.234,  0.030, -0.082, 5,  16.500,-10.700,-12.700
87289.08060, 3,  -0.176, -0.669,  9.887, 4,   0.233,  0.198, -0.064, 5,  17.000,-10.700,-12.700
87289.10061, 3,  -0.114, -0.791,  9.690, 4,   0.172,  0.232, -0.036, 5,  18.200,-10.700,-12.700
87289.12061, 3,  -0.131, -0.755,  9.368, 4,   0.133,  0.130, -0.015, 5,  16.600,-10.700,-12.700
87289.14062, 3,  -0.242, -0.712,  9.884, 4,   0.110,  0.011, -0.026, 5,  15.700,-10.700,-12.700
87289.16063, 3,  -0.199, -0.672, 10.261, 4,   0.059,  0.025, -0.016, 5,  16.500,-10.700,-12.700
87289.18064, 3,  -0.223, -0.494, 10.312, 4,   0.069,  0.081,  0.014, 5,  17.400,-10.700,-12.700
87289.20065, 3,  -0.352, -0.661,  9.663, 4,   0.151,  0.077,  0.011, 5,  16.400,-10.700,-12.700
87289.22066, 3,  -0.403, -0.740,  9.414, 4,   0.171,  0.138, -0.016, 5,  16.400,-10.700,-12.700
87289.24067, 3,  -0.388, -0.653,  9.635, 4,   0.091,  0.167, -0.009, 5,  17.200,-10.700,-12.700
87289.26067, 3,  -0.349, -0.584, 10.084, 4,   0.064,  0.125, -0.008, 5,  16.400,-10.700,-12.700
87289.28068, 3,  -0.327, -0.423, 10.115, 4,   0.121,  0.091, -0.018, 5,  16.400,-10.700,-12.700
87289.30069, 3,  -0.358, -0.360,  9.818, 4,   0.246,  0.074, -0.020, 5,  16.400,-10.700,-12.700
87289.32070, 3,  -0.418, -0.345,  9.881, 4,   0.331,  0.060, -0.019, 5,  16.400,-10.700,-12.700
87289.34071, 3,  -0.299, -0.367,  9.359, 4,   0.318,  0.043, -0.025, 5,  16.400,-10.700,-12.700
87289.36072, 3,  -0.326, -0.266,  9.519, 4,   0.285, -0.022, -0.038, 5,  16.400,-10.700,-12.700
87289.38073, 3,  -0.266, -0.274,  9.960, 4,   0.157, -0.007, -0.060, 5,  16.400,-10.700,-12.700
87289.40074, 3,  -0.291, -0.258,  9.848, 4,   0.041,  0.058, -0.028, 5,  16.400,-10.700,-12.700
87289.42075, 3,  -0.424, -0.313,  9.929, 4,  -0.006,  0.043,  0.005, 5,  16.400,-10.700,-12.700
87289.44076, 3,  -0.338, -0.269,  9.598, 4,  -0.046, -0.027,  0.016, 5,  16.400,-10.700,-12.700
87289.46077, 3,  -0.413, -0.268,  9.711, 4,  -0.031, -0.090,  0.015, 5,  16.400,-10.700,-12.700
87289.48078, 3,  -0.318, -0.378, 10.111, 4,  -0.033, -0.034, -0.006, 5,  16.400,-10.700,-12.700
87289.50078, 3,  -0.372, -0.300, 10.035, 4,  -0.061,  0.028, -0.008, 5,  16.400,-10.700,-12.700
87289.52079, 3,  -0.403, -0.390,  9.942, 4,  -0.039, -0.014, -0.004, 5,  16.000,-10.700,-12.300
87289.54080, 3,  -0.361, -0.390,  9.428, 4,  -0.012, -0.086,  0.002, 5,  16.000,-10.700,-12.300
87289.56081, 3,  -0.421, -0.398,  9.760, 4,   0.020, -0.060,  0.002, 5,  16.000,-10.700,-12.300
87289.58082, 3,  -0.337, -0.328, 10.054, 4,  -0.028,  0.037, -0.000, 5,  16.000,-10.700,-12.300
87289.60083, 3,  -0.285, -0.283,  9.993, 4,  -0.044,  0.064,  0.005, 5,  16.000,-10.700,-12.300
87289.62084, 3,  -0.382, -0.259,  9.866, 4,  -0.028,  0.039,  0.006, 5,  16.000,-10.700,-12.300
87289.64085, 3,  -0.359, -0.372,  9.741, 4,  -0.019, -0.022,  0.006, 5,  16.000,-10.700,-12.300
87289.66086, 3,  -0.334, -0.339,  9.611, 4,   0.005, -0.050,  0.002, 5,  16.000,-10.700,-12.300
87289.68086, 3,  -0.330, -0.347,  9.737, 4,   0.014, -0.029, -0.002, 5,  16.000,-10.700,-12.300
87289.70087, 3,  -0.388, -0.376, 10.079, 4,  -0.032,  0.015, -0.010, 5,  16.000,-11.100,-12.300
87289.72088, 3,  -0.411, -0.394, 10.124, 4,  -0.072,  0.015, -0.011, 5,  16.000,-11.100,-12.300
87289.74089, 3,  -0.366, -0.460,  9.938, 4,  -0.019, -0.018, -0.004, 5,  16.000,-11.100,-12.300
87289.76090, 3,  -0.323, -0.337,  9.479, 4,   0.074, -0.019, -0.003, 5,  16.000,-11.100,-12.300
87289.78091, 3,  -0.392, -0.345,  9.823, 4,   0.128,  0.005, -0.005, 5,  16.000,-11.100,-12.300
87289.80092, 3,  -0.323, -0.284, 10.264, 4,   0.065,  0.032, -0.010, 5,  16.000,-11.100,-12.300
87289.82093, 3,  -0.262, -0.251, 10.068, 4,   0.029, -0.005, -0.007, 5,  16.000,-11.100,-12.300
87289.84094, 3,  -0.368, -0.171,  9.991, 4,   0.124, -0.030, -0.019, 5,  16.000,-11.100,-12.300
87289.86095, 3,  -0.392, -0.143,  9.660, 4,   0.243,  0.034, -0.028, 5,  16.000,-11.100,-12.300
87289.88096, 3,  -0.354, -0.075,  9.941, 4,   0.319,  0.093, -0.025, 5,  16.000,-11.100,-12.300
87289.90097, 3,  -0.364, -0.074, 10.077, 4,   0.326,  0.124, -0.037, 5,  16.000,-11.100,-12.300
87289.92097, 3,  -0.354, -0.058, 10.335, 4,   0.334,  0.055, -0.054, 5,  16.000,-11.100,-12.300
87289.94098, 3,  -0.489,  0.104, 10.224, 4,   0.410, -0.011, -0.066, 5,  16.000,-10.700,-12.300
87289.96099, 3,  -0.652,  0.209,  9.494, 4,   0.593,  0.071, -0.080, 5,  16.000,-10.700,-12.300
87289.98100, 3,  -0.501,  0.368,  9.232, 4,   0.757,  0.154, -0.070, 5,  16.000,-10.700,-12.300
87290.00101, 3,  -0.461,  0.606,  9.355, 4,   0.708,  0.136, -0.062, 5,  16.000,-10.700,-12.300
87290.02102, 3,  -0.534,  0.786,  9.382, 4,   0.525,  0.105, -0.082, 5,  15.600,-10.700,-12.300
87290.04103, 3,  -0.386,  0.743,  9.294, 4,   0.321,  0.063, -0.067, 5,  15.600,-10.700,-12.300
87290.06104, 3,  -0.431,  0.574,  9.342, 4,   0.051, -0.038, -0.016, 5,  15.600,-10.700,-12.300
87290.08105, 3,  -0.311,  0.399, 10.035, 4,  -0.245, -0.163,  0.001, 5,  15.600,-10.700,-12.300
87290.10106, 3,  -0.263,  0.162, 10.260, 4,  -0.454, -0.214,  0.026, 5,  15.200,-11.100,-12.300
87290.12107, 3,  -0.362,  0.282, 10.326, 4,  -0.432, -0.211,  0.055, 5,  15.200,-11.100,-12.300
87290.14108, 3,  -0.288,  0.366, 10.288, 4,  -0.279, -0.150,  0.064, 5,  15.200,-11.100,-12.300
87290.16109, 3,  -0.360,  0.389,  9.723, 4,  -0.106, -0.069,  0.061, 5,  15.200,-11.100,-12.300
87290.18110, 3,  -0.388,  0.335,  9.796, 4,   0.051,  0.029,  0.027, 5,  15.200,-11.100,-12.300
87290.20111, 3,  -0.519,  0.445, 10.021, 4,   0.129,  0.138, -0.004, 5,  15.200,-11.100,-12.300
87290.22112, 3,  -0.438,  0.391, 10.117, 4,   0.180,  0.196, -0.023, 5,  15.200,-11.100,-12.300
87290.24113, 3,  -0.423,  0.417, 10.201, 4,   0.216,  0.163, -0.022, 5,  14.800,-11.100,-12.300
87290.26114, 3,  -0.352,  0.599, 10.383, 4,   0.294,  0.138, -0.024, 5,  14.800,-11.100,-12.300
87290.28114, 3,  -0.641,  0.697, 10.175, 4,   0.467,  0.218, -0.020, 5,  14.800,-11.100,-12.300
87290.30115, 3,  -0.780,  0.863, 10.673, 4,   0.691,  0.286, -0.023, 5,  14.800,-11.100,-12.300
87290.32116, 3,  -0.981,  1.403, 11.784, 4,   0.858,  0.187, -0.002, 5,  14.400,-11.100,-11.900
87290.34117, 3,  -0.957,  1.872, 12.021, 4,   1.024, -0.152,  0.027, 5,  14.400,-11.100,-11.900
87290.36118, 3,  -0.625,  1.930, 11.263, 4,   1.350, -0.532,  0.071, 5,  13.900,-11.100,-11.900
87290.38119, 3,   0.001,  1.735, 11.481, 4,   1.877, -0.621,  0.168, 5,  12.000,-11.100,-11.900
87290.40120, 3,   0.292,  2.383, 12.444, 4,   2.413, -0.571,  0.297, 5,   9.900,-11.100,-11.900
87290.42120, 3,  -0.027,  3.666, 13.266, 4,   3.000, -0.473,  0.231, 5,   8.000,-11.100,-11.500
87290.44121, 3,  -0.193,  4.368, 14.136, 4,   3.725, -0.406,  0.059, 5,   6.000,-11.100,-11.500
87290.46122, 3,   0.118,  4.378, 12.642, 4,   4.524, -0.463,  0.014, 5,   4.900,-11.500,-11.500
87290.48123, 3,   0.165,  4.076, 11.464, 4,   5.387, -0.742, -0.007, 5,   3.000,-11.500,-10.100
87290.50124, 3,   0.456,  2.920,  9.022, 4,   6.222, -0.872, -0.117, 5,  -1.200,-14.200, -8.800
87290.52125, 3,   0.466,  2.613,  6.282, 4,   7.231, -0.844, -0.361, 5,  -0.400,-16.000, -4.000
87290.54126, 3,   0.061,  5.863,  2.054, 4,   8.325, -0.605, -0.751, 5,  -0.900,-17.300, -0.100
87290.56127, 3,   0.232,  6.570, -0.491, 4,   8.746, -0.338, -0.927, 5,  -0.900,-17.300,  3.400
87290.58128, 3,  -0.155,  6.642, -2.589, 5,   0.300,-15.800,  8.400
87290.60129, 3,  -0.771,  6.048, -7.157, 4,   7.853,  0.284, -0.769
87290.62130, 3,   0.635,  6.229, -7.161, 4,   6.047,  0.197, -0.389, 5,   0.900,-15.000,  9.800
87290.64131, 3,  -0.211,  7.224, -4.004, 4,   3.604,  0.187, -0.114, 5,   0.000,-15.000,  8.900
87290.66131, 3,  -0.710,  8.283, -1.653, 4,   1.606,  0.394, -0.326, 5,   0.000,-15.000, 10.100
87290.68132, 3,  -1.159,  8.994, -1.634, 4,   0.745,  0.533, -0.404, 5,   0.000,-14.600, 10.100
87290.70133, 3,  -0.389,  8.818, -3.189, 4,   0.752,  0.493, -0.239, 5,   0.000,-14.600, 11.200
87290.72134, 3,  -0.367,  9.266, -3.406, 4,   0.928,  0.393,  0.060, 5,  -1.300,-14.600, 11.200
87290.74135, 3,  -0.273,  9.501, -2.516, 4,   0.809,  0.380,  0.157, 5,  -2.100,-15.200, 10.700
87290.76136, 3,  -0.414,  9.644, -2.136, 4,   0.442,  0.322,  0.133, 5,  -0.800,-14.800, 10.700
87290.78137, 3,  -0.381,  9.797, -2.322, 4,   0.284,  0.240,  0.115, 5,  -1.300,-14.800, 10.700
87290.80137, 3,  -0.346,  9.334, -3.077, 4,   0.341,  0.121,  0.123, 5,  -1.700,-14.800, 10.700
87290.82138, 3,  -0.022,  9.069, -3.092, 4,   0.374, -0.026,  0.106, 5,  -1.700,-14.800, 12.000
87290.84139, 3,   0.031,  9.137, -3.558, 4,   0.217, -0.123,  0.088, 5,  -0.900,-15.200, 11.300
87290.86140, 3,  -0.036,  8.864, -4.204, 4,   0.028, -0.111,  0.045, 5,  -0.900,-15.200, 11.300
87290.88141, 3,   0.045,  8.862, -3.885, 4,  -0.220, -0.000,  0.019, 5,  -0.900,-15.200, 11.800
87290.90142, 3,   0.677,  8.498, -4.751, 4,  -0.656,  0.174,  0.088, 5,  -0.900,-15.200,  9.600
87290.92143, 3,   0.549,  7.504, -6.844, 4,  -1.265,  0.344,  0.129, 5,  -0.900,-15.200,  9.600
87290.94144, 3,  -0.056,  5.189, -7.566, 4,  -2.270,  0.606,  0.019, 5,  -1.300,-15.200,  8.800
87290.96144, 3,   0.368,  3.312, -6.260, 4,  -4.035,  0.874, -0.117, 5,  -1.300,-15.200,  8.400
87290.98145, 3,  -1.154,  1.757, -2.173, 4,  -6.347,  1.288, -0.147, 5,  -1.300,-15.200,  4.100
87291.00146, 3,  -1.869, -0.381,  2.121, 4,  -8.707,  1.638, -0.168, 5,  -1.300,-15.200,  0.300
87291.02147, 3,  -0.936, -1.188,  6.744, 4,  -8.707,  1.390, -0.052, 5,  -1.700,-15.700, -6.100
87291.04148, 3,  -0.199,  0.703, 12.437, 4,  -8.707,  1.072,  0.102, 5,  -1.700,-15.300, -8.900
87291.06149, 3,  -2.053,  4.484, 18.033, 4,  -8.707,  0.848, -0.034, 5,   1.100,-14.500,-10.100
87291.08150, 3,  -2.322,  3.605, 16.443, 4,  -8.663,  0.496, -0.229, 5,   2.700,-13.700,-11.300
87291.10151, 3,  -0.783,  3.345, 12.771, 4,  -5.894, -0.732,  0.065, 5,   4.600,-12.800,-10.100
87291.12151, 3,   0.249,  4.055, 12.560, 4,  -3.997, -1.803,  0.014, 5,   4.600,-12.800,-10.100
87291.14152, 3,   1.859,  2.708, 13.133, 4,  -3.354, -1.650, -0.177, 5,   5.700,-12.800,-10.100
87291.16153, 3,   2.743,  2.088, 16.510, 4,  -3.119, -1.059, -0.080, 5,   7.700,-12.300, -9.600
87291.18154, 3,   0.544,  0.021, 16.260, 4,  -2.754, -0.200,  0.064, 5,   9.600,-12.300,-10.200
87291.20155, 3,  -0.938, -0.160, 10.468, 4,  -1.451,  1.307, -0.020, 5,   9.100,-12.300,-12.500
87291.22156, 3,   0.633,  0.302,  7.286, 4,   0.211,  1.695, -0.098, 5,  12.600,-11.700, -9.900
87291.24157, 3,  -0.141,  1.656,  9.129, 4,   0.611,  1.213,  0.020, 5,  11.900,-11.700,-10.700
87291.26158, 3,  -0.797,  1.617, 10.375, 4,   0.165,  0.846, -0.061, 5,  10.000,-11.700,-11.700
87291.28159, 3,  -0.370,  1.771,  9.821, 4,   0.019,  0.565, -0.031, 5,  10.500,-12.100,-10.500
87291.30160, 3,  -0.513,  1.528,  9.871, 4,   0.212,  0.296,  0.008, 5,  12.200,-12.100,-12.000
87291.32161, 3,  -0.669,  1.611, 10.226, 4,   0.384,  0.092, -0.100, 5,   9.400,-12.100,-11.500
87291.34161, 3,  -0.639,  2.085, 10.144, 4,   0.470, -0.188, -0.256, 5,   9.900,-12.100,-12.000
87291.36162, 3,  -0.892,  2.153,  9.303, 4,   0.586, -0.408, -0.363, 5,  11.900,-11.700,-10.900
87291.38163, 3,  -0.703,  2.225,  9.234, 4,   0.655, -0.451, -0.364, 5,  10.200,-11.700,-10.900
87291.40164, 3,  -0.576,  2.181,  9.836, 4,   0.528, -0.275, -0.293, 5,   8.800,-11.700,-10.900
87291.42165, 3,  -0.463,  2.246, 10.643, 4,   0.323, -0.087, -0.240, 5,   9.300,-11.700,-10.900
87291.44166, 3,  -0.664,  2.741,  8.885, 4,   0.334,  0.023, -0.235, 5,   8.900,-11.700,-10.900
87291.46167, 3,  -0.774,  3.034, 10.498, 4,   0.579,  0.344, -0.222, 5,   9.400,-11.700,-11.300
87291.48168, 3,  -0.822,  3.240,  9.396, 4,   0.731,  0.648, -0.165, 5,   9.400,-11.700,-11.300
87291.50169, 3,  -0.755,  2.014,  9.505, 4,   0.612,  0.199, -0.175, 5,   9.800,-11.700,-11.300
87291.52170, 3,  -0.553,  2.155,  9.206, 4,   0.408,  0.060, -0.155, 5,   9.800,-11.700,-11.300
87291.54171, 3,  -0.978,  2.895,  8.742, 4,   0.342, -0.006, -0.146, 5,  10.200,-11.700,-11.300
87291.56172, 3,  -1.113,  3.389,  8.941, 4,   0.265, -0.088, -0.145, 5,  10.200,-11.700,-11.800
87291.58173, 3,  -0.961,  3.004,  9.413, 4,   0.127, -0.094, -0.102, 5,  10.200,-11.700,-11.800
87291.60173, 3,  -0.470,  1.864, 10.473, 4,   0.050, -0.042, -0.026, 5,  10.200,-11.700,-11.800
87291.62174, 3,  -0.293,  2.235,  9.176, 4,   0.045, -0.087, -0.015, 5,  10.200,-11.700,-11.800
87291.64175, 3,  -1.389,  3.958,  8.338, 4,   0.180, -0.270, -0.143, 5,  10.200,-11.700,-12.200
87291.66176, 3,  -1.288,  3.959,  8.904, 4,   0.216, -0.205, -0.237, 5,   9.800,-11.700,-12.200
87291.68177, 3,  -1.029,  3.208,  9.374, 4,   0.028,  0.044, -0.081, 5,   9.800,-11.700,-12.200
87291.70178, 3,  -0.755,  2.752,  9.543, 4,  -0.107,  0.165,  0.054, 5,   9.800,-11.700,-12.200
87291.72179, 3,  -0.492,  2.464,  9.589, 4,  -0.108,  0.223,  0.089, 5,   9.400,-11.700,-12.200
87291.74180, 3,  -0.643,  2.441,  9.552, 4,  -0.085,  0.218,  0.090, 5,   9.400,-11.700,-12.200
87291.76181, 3,  -0.794,  2.705,  9.284, 4,  -0.045,  0.180,  0.040, 5,   9.400,-11.700,-12.200
87291.78182, 3,  -0.878,  2.879,  9.062, 4,   0.009,  0.140,  0.001, 5,   9.400,-11.700,-12.600
87291.80183, 3,  -0.805,  2.826,  9.450, 4,   0.036,  0.091, -0.000, 5,   9.400,-11.700,-12.600
87291.82184, 3,  -0.812,  2.780,  9.530, 4,   0.025,  0.080,  0.020, 5,   9.400,-11.700,-12.600
87291.84185, 3,  -0.935,  2.878,  9.352, 4,   0.037,  0.049,  0.021, 5,   9.400,-11.700,-12.600
87291.86186, 3,  -1.023,  2.905,  9.384, 4,   0.059,  0.073,  0.004, 5,   9.400,-11.700,-12.600
87291.88188, 3,  -0.929,  2.837,  9.408, 4,   0.030,  0.097,  0.002, 5,   9.400,-11.700,-12.600
87291.90189, 3,  -0.901,  2.857,  9.362, 4,   0.018,  0.115,  0.010, 5,   9.400,-11.700,-12.600
87291.92190, 3,  -0.989,  2.859,  9.274, 4,   0.038,  0.125,  0.014, 5,   9.400,-11.700,-12.600
87291.94191, 3,  -0.969,  2.820,  9.258, 4,   0.036,  0.084,  0.012, 5,   9.000,-11.700,-12.600
87291.96192, 3,  -0.934,  2.868,  9.376, 4,   0.028,  0.040,  0.016, 5,   9.000,-11.700,-12.600
87291.98193, 3,  -0.967,  2.880,  9.352, 4,   0.042,  0.012,  0.005, 5,   9.000,-11.700,-12.600
87292.00194, 3,  -0.930,  2.895,  9.197, 4,   0.051,  0.012, -0.007, 5,   9.000,-11.700,-12.600
87292.02195, 3,  -1.004,  2.977,  9.490, 4,   0.038,  0.049,  0.000, 5,   9.000,-11.700,-12.600
87292.04196, 3,  -1.001,  2.945,  9.712, 4,   0.002,  0.074, -0.003, 5,   9.000,-11.700,-12.600
87292.06197, 3,  -0.995,  2.892,  9.340, 4,   0.022,  0.073, -0.007, 5,   9.000,-11.700,-12.600
87292.08198, 3,  -0.940,  2.529,  7.288, 4,   0.072,  0.024, -0.013, 5,   9.000,-11.700,-12.600
87292.10199, 3,  -1.403,  2.860, 11.006, 4,   0.087,  0.039, -0.002, 5,   9.000,-11.700,-12.600
87292.12200, 3,  -1.325,  3.707,  9.595, 4,   0.119,  0.260, -0.008, 5,   9.000,-11.700,-12.600
87292.14200, 3,  -0.920,  3.236,  8.482, 4,   0.181, -0.149, -0.039, 5,   9.000,-11.700,-12.600
87292.16201, 3,  -1.001,  2.691,  8.869, 4,   0.076, -0.274, -0.018, 5,   9.000,-11.700,-12.600
87292.18202, 3,  -0.947,  2.817,  9.407, 4,  -0.098, -0.065,  0.007, 5,   9.000,-11.700,-12.600
87292.20203, 3,  -0.957,  2.927,  9.547, 4,  -0.142,  0.092,  0.018, 5,   9.000,-11.700,-12.600
